,MaxEStateIndex,MinEStateIndex,MaxAbsEStateIndex,MinAbsEStateIndex,qed,MolWt,HeavyAtomMolWt,ExactMolWt,NumValenceElectrons,NumRadicalElectrons,MaxPartialCharge,MinPartialCharge,MaxAbsPartialCharge,MinAbsPartialCharge,FpDensityMorgan1,FpDensityMorgan2,FpDensityMorgan3,BCUT2D_MWHI,BCUT2D_MWLOW,BCUT2D_CHGHI,BCUT2D_CHGLO,BCUT2D_LOGPHI,BCUT2D_LOGPLOW,BCUT2D_MRHI,BCUT2D_MRLOW,BalabanJ,BertzCT,Chi0,Chi0n,Chi0v,Chi1,Chi1n,Chi1v,Chi2n,Chi2v,Chi3n,Chi3v,Chi4n,Chi4v,HallKierAlpha,Ipc,Kappa1,Kappa2,Kappa3,LabuteASA,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,SMR_VSA1,SMR_VSA10,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA8,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SlogP_VSA6,SlogP_VSA7,SlogP_VSA8,SlogP_VSA9,TPSA,EState_VSA1,EState_VSA10,EState_VSA11,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA7,EState_VSA8,EState_VSA9,VSA_EState1,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState6,VSA_EState7,VSA_EState8,VSA_EState9,FractionCSP3,HeavyAtomCount,NHOHCount,NOCount,NumAliphaticCarbocycles,NumAliphaticHeterocycles,NumAliphaticRings,NumAromaticCarbocycles,NumAromaticHeterocycles,NumAromaticRings,NumHAcceptors,NumHDonors,NumHeteroatoms,NumRotatableBonds,NumSaturatedCarbocycles,NumSaturatedHeterocycles,NumSaturatedRings,RingCount,MolLogP,MolMR,fr_Al_COO,fr_Al_OH,fr_Al_OH_noTert,fr_ArN,fr_Ar_COO,fr_Ar_N,fr_Ar_NH,fr_Ar_OH,fr_COO,fr_COO2,fr_C_O,fr_C_O_noCOO,fr_C_S,fr_HOCCN,fr_Imine,fr_NH0,fr_NH1,fr_NH2,fr_N_O,fr_Ndealkylation1,fr_Ndealkylation2,fr_Nhpyrrole,fr_SH,fr_aldehyde,fr_alkyl_carbamate,fr_alkyl_halide,fr_allylic_oxid,fr_amide,fr_amidine,fr_aniline,fr_aryl_methyl,fr_azide,fr_azo,fr_barbitur,fr_benzene,fr_benzodiazepine,fr_bicyclic,fr_diazo,fr_dihydropyridine,fr_epoxide,fr_ester,fr_ether,fr_furan,fr_guanido,fr_halogen,fr_hdrzine,fr_hdrzone,fr_imidazole,fr_imide,fr_isocyan,fr_isothiocyan,fr_ketone,fr_ketone_Topliss,fr_lactam,fr_lactone,fr_methoxy,fr_morpholine,fr_nitrile,fr_nitro,fr_nitro_arom,fr_nitro_arom_nonortho,fr_nitroso,fr_oxazole,fr_oxime,fr_para_hydroxylation,fr_phenol,fr_phenol_noOrthoHbond,fr_phos_acid,fr_phos_ester,fr_piperdine,fr_piperzine,fr_priamide,fr_prisulfonamd,fr_pyridine,fr_quatN,fr_sulfide,fr_sulfonamd,fr_sulfone,fr_term_acetylene,fr_tetrazole,fr_thiazole,fr_thiocyan,fr_thiophene,fr_unbrch_alkane,fr_urea
0,14.41057158067101,-5.614766681580808,14.41057158067101,1.1496052412355904,0.4036585231195008,399.48799999999954,366.22400000000016,399.2369357760008,160,0,0.3283506605317137,-0.48008054958042684,0.48008054958042684,0.3283506605317137,1.3571428571428572,2.142857142857143,2.8214285714285716,3.58888562299657e-16,-0.24921985161739088,-9.466923013089305e-17,-2.7216340030251933,-1.1618601612038705e-16,-2.8365390592973276,1.791503666747195e-17,-1.1611830180584564,4.660481239431597,1755.2514325431296,49.95566544670048,46.29113052928305,13.291130529283054,26.176862566007454,22.777309429819105,6.513599253391423,4.102889291623923,4.102889291623923,2.4516613835862326,2.4516613835862326,1.411731363300857,1.411731363300857,-2.1599999999999997,219927866051.66696,4.605219810512879,11.630752147590227,6.470790798657359,212.2018870160517,15.117526113064901,7.429734546677846,6.017892468349645,5.907179729351506,2.8623993144652684,17.969725088241773,14.898887721432018,14.48898409899412,0.0,0.0,51.94133364256763,12.745849802658759,41.24479080453776,19.368544933516688,71.93036388193656,23.876904817593278,2.8623993144652684,15.109632814989332,0.0,82.74086085027531,13.47268658459819,0.0,0.0,0.0,5.309813353288376,4.794537184071822,0.0,0.0,75.42070465115579,14.383611552215466,0.0,105.80994013033286,0.0,1.4118420783282006,2.8623993144652684,0.0,127.25000000000001,135.20008506745614,19.178148736287287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.217616382214425,45.39699807790008,262.65499346612825,0.0,51.38985719008237,4.874833351669267,0.0,-9.558577053741647,-18.87757398555894,-41.26432153964716,-17.802544762265423,0.0,0.7894736842105263,28,3,9,0,1,1,0,0,0,7,3,9,16,0,1,1,1,1.9056000000000002,102.92730000000009,2,0,0,0,0,0,0,0,2,2,4,2,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,14.527936608578742,-5.202417078822657,14.527936608578742,0.9937826537897827,0.5018469596297436,453.4949999999997,426.2790000000002,453.18998558400074,174,0,0.328351158385099,-0.4800804070824434,0.4800804070824434,0.328351158385099,1.2727272727272727,1.9393939393939394,2.5454545454545454,10.848528502690275,-0.2447889984762864,5.247477085061813e-17,-2.6239659496138183,0.04767719545803376,-2.828400671601021,1.0270538367367303,-1.0094414835578396,2.5189483283563843,2126.7585020364936,47.38386867697599,42.79113052928305,15.791130529283054,26.777715527093342,21.527309429819105,8.26359925339142,5.464692690498911,5.464692690498911,3.369366481898715,3.369366481898715,2.042541866969983,2.042541866969983,-3.7199999999999998,710802782301.1785,6.894309826087489,10.73378551045372,5.952838609125808,229.33165762639666,15.117526113064901,7.429734546677846,6.017892468349645,5.907179729351506,2.8623993144652684,17.969725088241773,14.898887721432018,14.48898409899412,0.0,0.0,60.42418707663295,30.724644903348427,16.092169577507484,35.81764760755933,63.70581254491526,23.876904817593278,2.8623993144652684,15.109632814989332,0.0,44.14827900931932,6.496859684315945,71.55109006002695,0.0,0.0,5.309813353288376,4.794537184071822,0.0,0.0,68.44487775087353,27.25339613786079,0.0,57.249925350104384,60.42418707663295,1.4118420783282006,2.8623993144652684,0.0,127.25000000000001,161.18276638624488,19.178148736287287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.217616382214425,37.172446740878755,221.26093892627068,0.0,52.776567217983434,5.552625669348391,-3.3777458975057733,-8.883705918824997,-31.665246842573655,-9.348780999485594,-13.647985488545785,0.0,0.3333333333333333,33,3,9,0,1,1,2,0,2,7,3,9,11,0,1,1,3,1.9680999999999997,119.30230000000005,2,0,0,0,0,0,0,0,2,2,4,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,14.527936608578742,-5.202417078822657,14.527936608578742,0.9937826537897827,0.5018469596297436,453.4949999999997,426.2790000000002,453.18998558400074,174,0,0.328351158385099,-0.4800804070824434,0.4800804070824434,0.328351158385099,1.2727272727272727,1.9393939393939394,2.5454545454545454,10.848528502690275,-0.2447889984762864,5.247477085061813e-17,-2.6239659496138183,0.04767719545803376,-2.828400671601021,1.0270538367367303,-1.0094414835578396,2.5189483283563843,2126.7585020364936,47.38386867697599,42.79113052928305,15.791130529283054,26.777715527093342,21.527309429819105,8.26359925339142,5.464692690498911,5.464692690498911,3.369366481898715,3.369366481898715,2.042541866969983,2.042541866969983,-3.7199999999999998,710802782301.1785,6.894309826087489,10.73378551045372,5.952838609125808,229.33165762639666,15.117526113064901,7.429734546677846,6.017892468349645,5.907179729351506,2.8623993144652684,17.969725088241773,14.898887721432018,14.48898409899412,0.0,0.0,60.42418707663295,30.724644903348427,16.092169577507484,35.81764760755933,63.70581254491526,23.876904817593278,2.8623993144652684,15.109632814989332,0.0,44.14827900931932,6.496859684315945,71.55109006002695,0.0,0.0,5.309813353288376,4.794537184071822,0.0,0.0,68.44487775087353,27.25339613786079,0.0,57.249925350104384,60.42418707663295,1.4118420783282006,2.8623993144652684,0.0,127.25000000000001,161.18276638624488,19.178148736287287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.217616382214425,37.172446740878755,221.26093892627068,0.0,52.776567217983434,5.552625669348391,-3.3777458975057733,-8.883705918824997,-31.665246842573655,-9.348780999485594,-13.647985488545785,0.0,0.3333333333333333,33,3,9,0,1,1,2,0,2,7,3,9,11,0,1,1,3,1.9680999999999997,119.30230000000005,2,0,0,0,0,0,0,0,2,2,4,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3,14.844603275245408,-5.48887541215599,14.844603275245408,1.0578770415448853,0.4629076920374091,467.52199999999976,438.2900000000003,467.2056356480008,180,0,0.3283511600183985,-0.48008040629762627,0.48008040629762627,0.3283511600183985,1.2352941176470589,1.911764705882353,2.5294117647058822,10.52575010657619,-0.24768433666019346,-6.830179226632681e-17,-2.646790518361044,2.5151346482615777e-16,-2.836892165596508,0.9183213938342887,-1.0762984005485188,2.621386461508224,2230.81328683837,49.88386867697599,45.29113052928305,16.291130529283052,28.027715527093342,22.777309429819105,8.51359925339142,5.589692690498911,5.589692690498911,3.487768181336209,3.487768181336209,2.1239590845614686,2.1239590845614686,-3.7199999999999998,2374962252596.924,6.912903626038763,11.421339634656444,5.9889646154210405,238.5065407411289,15.117526113064901,7.429734546677846,6.017892468349645,5.907179729351506,2.8623993144652684,17.969725088241773,14.898887721432018,14.48898409899412,0.0,0.0,67.27607919392864,30.245677687382127,18.833686689847923,35.81764760755933,66.4473296572557,23.876904817593278,2.8623993144652684,15.109632814989332,0.0,50.521203910648694,6.496859684315945,71.55109006002695,0.0,0.0,5.309813353288376,4.794537184071822,0.0,0.0,68.44487775087353,27.25339613786079,0.0,66.36436736377422,60.42418707663295,1.4118420783282006,2.8623993144652684,0.0,127.25000000000001,167.55569128757426,19.178148736287287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.217616382214425,39.9139638532192,238.9752520505585,0.0,53.40236854545886,5.436256976037733,-3.4963126413329335,-9.228965272566494,-32.77601928945374,-14.693426681226564,-13.70248702080869,0.0,0.36,34,3,9,0,1,1,2,0,2,7,3,9,12,0,1,1,3,2.3581999999999996,123.91930000000005,2,0,0,0,0,0,0,0,2,2,4,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4,14.093904914004344,-5.45147589128244,14.093904914004344,1.0855108534804883,0.43457729786460525,385.46099999999956,354.21300000000014,385.22128571200074,154,0,0.3283506588984307,-0.48008055036516495,0.48008055036516495,0.3283506588984307,1.4444444444444444,2.2222222222222223,2.888888888888889,7.4485760078539305e-16,-0.24873073053816772,-1.3759357523909253e-16,-2.7191916877548725,-5.927069692345206e-17,-2.8280897749566165,5.95170801881253e-19,-1.161187507802916,4.46437298121217,1655.2968022172633,47.45566544670048,43.79113052928305,12.791130529283054,24.926862566007454,21.527309429819105,6.263599253391423,3.977889291623923,3.977889291623923,2.333259684148738,2.333259684148738,1.330314145709371,1.330314145709371,-2.1599999999999997,65697858456.78332,4.527654452754903,10.860197955613675,6.495733030135744,203.02700390131946,15.117526113064901,7.429734546677846,6.017892468349645,5.907179729351506,2.8623993144652684,17.969725088241773,14.898887721432018,14.48898409899412,0.0,0.0,45.08944152527195,13.224817018625059,38.50327369219731,19.368544933516688,69.18884676959613,23.876904817593278,2.8623993144652684,15.109632814989332,0.0,76.36793594894594,13.47268658459819,0.0,0.0,0.0,5.309813353288376,4.794537184071822,0.0,0.0,75.42070465115579,14.383611552215466,0.0,96.69549811666309,0.0,1.4118420783282006,2.8623993144652684,0.0,127.25000000000001,128.82716016612676,19.178148736287287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.217616382214425,42.65548096555963,245.09226097843666,0.0,50.76405586260693,4.991202044979925,0.0,-9.21331770000015,-18.203275516171182,-35.532197244320436,-17.73206175886518,0.0,0.7777777777777778,27,3,9,0,1,1,0,0,0,7,3,9,15,0,1,1,1,1.5155000000000007,98.31030000000007,2,0,0,0,0,0,0,0,2,2,4,2,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
5,14.093904914004344,-5.45147589128244,14.093904914004344,1.0855108534804883,0.43457729786460525,385.46099999999956,354.21300000000014,385.22128571200074,154,0,0.3283506588984307,-0.48008055036516495,0.48008055036516495,0.3283506588984307,1.4444444444444444,2.2222222222222223,2.888888888888889,7.4485760078539305e-16,-0.24873073053816772,-1.3759357523909253e-16,-2.7191916877548725,-5.927069692345206e-17,-2.8280897749566165,5.95170801881253e-19,-1.161187507802916,4.46437298121217,1655.2968022172633,47.45566544670048,43.79113052928305,12.791130529283054,24.926862566007454,21.527309429819105,6.263599253391423,3.977889291623923,3.977889291623923,2.333259684148738,2.333259684148738,1.330314145709371,1.330314145709371,-2.1599999999999997,65697858456.78332,4.527654452754903,10.860197955613675,6.495733030135744,203.02700390131946,15.117526113064901,7.429734546677846,6.017892468349645,5.907179729351506,2.8623993144652684,17.969725088241773,14.898887721432018,14.48898409899412,0.0,0.0,45.08944152527195,13.224817018625059,38.50327369219731,19.368544933516688,69.18884676959613,23.876904817593278,2.8623993144652684,15.109632814989332,0.0,76.36793594894594,13.47268658459819,0.0,0.0,0.0,5.309813353288376,4.794537184071822,0.0,0.0,75.42070465115579,14.383611552215466,0.0,96.69549811666309,0.0,1.4118420783282006,2.8623993144652684,0.0,127.25000000000001,128.82716016612676,19.178148736287287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.217616382214425,42.65548096555963,245.09226097843666,0.0,50.76405586260693,4.991202044979925,0.0,-9.21331770000015,-18.203275516171182,-35.532197244320436,-17.73206175886518,0.0,0.7777777777777778,27,3,9,0,1,1,0,0,0,7,3,9,15,0,1,1,1,1.5155000000000007,98.31030000000007,2,0,0,0,0,0,0,0,2,2,4,2,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
6,14.46182097377263,-5.079934964835087,14.46182097377263,0.9564097299014298,0.5412613817651418,439.46799999999973,414.2680000000002,439.1743355200007,168,0,0.3283511583851082,-0.48007179630291946,0.48007179630291946,0.3283511583851082,1.28125,1.9375,2.53125,11.09731065248746,-0.24476154023278035,5.2288779568407443e-17,-2.593441213910606,0.04965646978792886,-2.8289524828090027,1.274858388465421,-1.0023212681485847,2.5208344113027046,2023.3365294874404,44.88386867697599,40.29113052928305,15.291130529283054,25.52771552709334,20.27730942981911,8.013599253391423,5.339692690498912,5.339692690498912,3.306866481898715,3.306866481898715,2.0392427166887304,2.0392427166887304,-3.7199999999999998,212975784820.36713,6.88703148397528,10.0582073315316,5.302385786571256,220.15677451166445,15.117526113064901,7.429734546677846,6.017892468349645,5.907179729351506,2.8623993144652684,17.969725088241773,14.898887721432018,14.48898409899412,0.0,0.0,60.42418707663295,24.35172000201905,13.350652465167045,35.81764760755933,60.964295432574815,23.876904817593278,2.8623993144652684,15.109632814989332,0.0,37.77535410798994,6.496859684315945,71.55109006002695,0.0,0.0,5.309813353288376,4.794537184071822,0.0,0.0,68.44487775087353,27.25339613786079,0.0,48.13548333643454,60.42418707663295,1.4118420783282006,2.8623993144652684,0.0,127.25000000000001,154.8098414849155,19.178148736287287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.217616382214425,34.43092962853831,204.0089888163836,0.0,52.61926052576047,5.732821458832635,-3.3494820192610937,-8.610678399963799,-31.055175881128193,-4.46774846106244,-13.461319372894591,0.0,0.30434782608695654,32,3,9,0,1,1,2,0,2,7,3,9,10,0,1,1,3,1.5779999999999998,114.68530000000004,2,0,0,0,0,0,0,0,2,2,4,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
7,14.619531009356269,-5.548876815181866,14.619531009356269,1.1054390469801105,0.36335068491664213,461.5589999999996,426.2790000000003,461.25258584000085,182,0,0.328351158385099,-0.48008055036516495,0.48008055036516495,0.328351158385099,1.3333333333333333,2.090909090909091,2.787878787878788,1.6939216849271598e-15,-0.24857300743408112,-1.0212086305351306e-16,-2.7191915826069515,-3.469850715537079e-17,-2.8280895993488544,1.8185534836709403e-17,-1.161187529529919,3.211679766044983,2197.121005000046,54.91976706183823,50.79113052928305,15.791130529283054,29.602289046550396,25.277309429819105,8.013599253391423,5.089692690498912,5.089692690498912,3.0568664818987163,3.0568664818987163,1.8237918669699837,1.8237918669699837,-2.94,8040562313471.642,5.817053491953891,12.933986599312755,7.558170822411712,243.70398010805474,15.117526113064901,7.429734546677846,6.017892468349645,5.907179729351506,2.8623993144652684,17.969725088241773,14.898887721432018,14.48898409899412,0.0,0.0,75.30153506358843,18.788268510322055,33.91203080772034,28.963854826708225,74.67188099427699,23.876904817593278,2.8623993144652684,15.109632814989332,0.0,82.86479563326189,6.496859684315945,35.77554503001347,0.0,0.0,5.309813353288376,4.794537184071822,0.0,0.0,68.44487775087353,20.88047123653141,0.0,107.74198383304092,30.212093538316473,1.4118420783282006,2.8623993144652684,0.0,127.25000000000001,164.12373798017396,19.178148736287287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.217616382214425,48.138515190240525,283.9506058562303,0.0,52.85719874923349,5.084340075628848,-1.7299824954445897,-9.53715906575238,-26.062280579502346,-36.01100451688095,-18.385051356845768,0.0,0.5833333333333334,33,3,9,0,1,1,1,0,1,7,3,9,16,0,1,1,2,3.0859000000000005,122.5323000000001,2,0,0,0,0,0,0,0,2,2,4,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
8,12.672015306122447,-3.981273148148147,12.672015306122447,0.7083446712018144,0.59422096949124,215.2090000000001,202.10499999999996,215.090605896,84,0,0.32835065774304345,-0.47964943212200184,0.47964943212200184,0.32835065774304345,2.066666666666667,2.8666666666666667,3.4,10.520336286022673,-0.2463444170225508,-1.9593656218743916e-17,-2.4994234433716374,3.071692417903621e-17,-2.7739246594806093,1.3797978013847227e-16,-1.0112757284692853,3.861898640323597,692.2515794057595,22.671208396324303,19.974633948355326,6.974633948355327,12.234157225167419,9.68441964664136,3.3817441651775795,2.3550216164336883,2.3550216164336883,1.4229020214277714,1.4229020214277714,0.8306126914007592,0.8306126914007592,-1.63,293383.12240470556,2.942053371344375,3.853972141306305,1.9129646857696885,104.8937727896088,15.728434897683965,2.8236841566564013,6.017892468349645,5.907179729351506,1.4311996572326342,12.000419800289922,4.794537184071822,14.48898409899412,0.0,0.0,0.0,6.851892117295679,15.200378237303564,17.99778637734647,36.02368946168128,17.907599529641427,1.4311996572326342,9.799819461700956,5.719716975726273,18.88767705399497,13.47268658459819,0.0,0.0,0.0,5.719716975726273,4.794537184071822,0.0,0.0,58.324698703747075,9.589074368143644,0.0,20.559477678997876,0.0,2.8236841566564013,1.4311996572326342,0.0,103.94000000000001,65.78749960566181,14.383611552215466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1088081911072125,17.962469375591237,95.10489784108088,0.0,35.52561980347694,3.439185799319728,-0.9765551776266062,-4.737149943310657,-10.179340041572186,0.0,-11.426658281368105,0.0,0.625,15,3,7,0,1,1,0,0,0,5,2,7,5,0,1,1,1,-1.3191999999999986,49.945200000000014,1,0,0,0,0,0,0,0,1,1,3,2,0,0,0,2,0,1,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
9,12.928970930964976,-4.057690854119428,12.928970930964976,0.654544175694969,0.6619718088635679,253.3230000000001,238.20299999999995,253.07726434,92,0,0.3224694553436081,-0.4799304465349562,0.4799304465349562,0.3224694553436081,1.7058823529411764,2.4705882352941178,3.1176470588235294,10.475761215489213,-0.16798407180630057,-1.3877787807814457e-16,-2.560327274849403,6.780804045003566e-17,-2.71620420985469,4.058112229798645e-16,-0.8839974246460524,4.0042081690034586,911.7209756885969,25.61036598507973,23.080206757355413,8.896703338283137,14.282851268659824,11.27742035285537,4.421958466891547,2.4182789133396927,2.622403058571624,1.3146615823582022,1.5187857275901335,0.7124548614338333,0.8507961108672468,-1.4899999999999998,2485653.6100027403,3.508021184923491,6.957665918540898,4.907962220549359,126.34344286585693,10.418621544395588,7.620658857348133,1.4118420783282006,5.907179729351506,1.4311996572326342,5.969305287951849,9.589074368143644,0.0,12.53269603815698,0.0,30.212093538316473,11.936376393026375,12.558749666001258,15.489267578554617,32.55882731162169,24.409181055460337,2.5549988302648226,5.309813353288376,5.893957685363079,6.372924901329379,12.201816569466104,35.77554503001347,0.0,0.0,5.309813353288376,0.0,0.0,12.53269603815698,30.31090895090886,15.961999269473022,5.893957685363079,22.012554165739633,30.212093538316473,1.4118420783282006,1.4311996572326342,0.0,66.4,89.96323859492077,9.589074368143644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1088081911072125,20.415943582635663,115.44588528045259,-0.654544175694969,24.389279444317772,2.404569068814649,-4.987684765264131,-8.599247104974019,-5.636282058456479,-3.879613685752079,-3.815695336776689,0.0,0.3333333333333333,17,2,4,0,0,0,1,0,1,4,3,5,7,0,0,0,1,0.9758999999999998,68.13450000000003,1,0,0,0,0,0,0,0,1,1,2,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,14.446058962165111,-5.087532543881754,14.446058962165111,1.1536168598477292,0.6460769037526535,422.4809999999997,396.2730000000002,422.1841719320007,162,0,0.32591439141244705,-0.4797121378270839,0.4797121378270839,0.32591439141244705,1.2258064516129032,1.903225806451613,2.5806451612903225,10.61015415986972,-0.18589360889021167,3.919165639115752e-17,-2.5676119634800334,2.0776412240965294e-16,-2.743131628584292,0.9249478052971292,-0.9989231793117574,2.5105169142201467,2049.899359671547,45.09941162659982,40.93566864331923,14.935668643319232,25.335010186253307,20.744116600873372,7.888654714909553,5.108117342489068,5.108117342489068,3.137309122783367,3.137309122783367,1.855597602340442,1.855597602340442,-3.4799999999999995,183330101795.22372,6.279087775830709,10.519521521308866,6.007070690752671,217.28594944570224,15.318531275246066,6.017892468349645,7.19508702469314,5.907179729351506,7.33837938658414,5.969305287951849,14.383611552215466,4.794537184071822,0.0,0.0,48.33934966130636,36.76706361101172,41.255263652714355,22.466995142392282,58.59700435380804,23.566909693019802,1.4311996572326342,10.209723084138854,0.0,43.900409443346184,6.496859684315945,71.55109006002695,0.0,0.0,5.309813353288376,0.0,0.0,0.0,52.10827223599272,20.756536453544843,0.0,74.31134512086864,60.42418707663295,1.4118420783282006,1.4311996572326342,0.0,103.78000000000002,155.7249919648478,19.178148736287287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1088081911072125,35.74124708364612,212.13723189316357,0.0,53.635229366467215,2.2539045188475866,-3.4390382068064107,-11.279062410869573,-23.471233873476102,-23.26201187516823,-4.408352745491407,0.0,0.3333333333333333,31,2,7,0,1,1,2,0,2,5,2,7,9,0,1,1,3,2.4525999999999994,114.45400000000004,1,0,0,0,0,0,0,0,1,1,4,3,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,15.38678089809921,-6.0213928650163835,15.38678089809921,1.3680192848961723,0.24597506254831047,542.6770000000013,500.34100000000035,542.3104350640011,214,0,0.32591458337448487,-0.47971213675460234,0.47971213675460234,0.32591458337448487,1.2564102564102564,2.051282051282051,2.769230769230769,1.1391037280146941e-15,-0.24497929332003004,-1.187319319195179e-16,-2.776526158047376,-4.032682761817564e-17,-2.8479553838099028,-5.446759683422561e-17,-1.1315630137794668,2.844963217569183,2752.8846312075207,65.36736081903094,60.73834412478301,18.738344124783012,35.16236045544293,30.46070192585511,9.76359925339142,6.360483502397507,6.360483502397507,3.896970184379322,3.896970184379322,2.245401605805297,2.245401605805297,-3.2700000000000005,2142437228530687.8,6.779521691711028,14.765647927167517,8.611316059786505,288.9423602245367,26.348061604260714,14.859469093355692,8.60692910302134,17.721539188054518,1.4311996572326342,5.969305287951849,19.178148736287287,4.794537184071822,0.0,0.0,43.436910556941534,63.043710386647966,64.40969808530792,16.983960917711403,85.44692900307727,29.474089422371307,1.4311996572326342,15.519536437427229,17.507632346452432,88.6348185356384,12.99371936863189,35.77554503001347,0.0,0.0,16.339343682303024,0.0,0.0,0.0,70.53020411800982,30.345610821688485,11.787915370726157,120.48973429925508,30.212093538316473,5.6473683133128025,1.4311996572326342,0.0,158.89999999999998,199.90534114053477,17.125128664555906,9.589074368143644,0.0,0.0,0.0,0.0,0.0,0.0,5.1088081911072125,55.05511743650317,349.7041726745799,0.0,71.26333623659761,-0.6739343154668829,-3.7286060411717368,-28.22181838415435,-26.213389112192466,-49.99616551077635,-14.80026221408237,0.0,0.6206896551724138,39,5,10,1,1,2,1,0,1,7,4,10,17,1,1,2,3,1.7987000000000024,145.4125999999999,1,0,0,0,0,0,0,0,1,1,5,4,0,0,0,1,2,1,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
